time,id,position,speed,lane,type,in_accident,emergency_braking,alert_received,msgs_forwarded,msgs_suppressed
66.74329662322998,V28,1320.6226084854836,123.58819282761638,2,motorcycle,False,False,True,1,1
67.23487615585327,V15,4986.572643405253,200,1,emergency,False,True,True,1,0
67.23487615585327,V16,1986.796523089428,200,1,emergency,False,True,False,0,0
67.23487615585327,V17,2387.8953075748004,108.01974290564694,1,car,False,False,False,0,0
67.23487615585327,V18,2578.006660588354,100,2,truck,False,False,False,0,0
67.23487615585327,V19,2890.64087752939,98.0894228655179,1,motorcycle,False,False,False,0,0
67.23487615585327,V20,3165.852917829657,102.63591335960133,2,car,False,False,False,0,0
67.23487615585327,V21,3534.609359057134,96.51393966817902,1,car,False,False,True,1,1
67.23487615585327,V22,3716.9519943060996,90.26976640859864,2,car,False,False,True,2,0
67.23487615585327,V23,3838.370706409428,46.76971804526627,1,car,False,True,True,1,0
67.23487615585327,V24,4243.052963901676,88.94000418519818,2,motorcycle,False,False,True,1,1
67.23487615585327,V25,87.12445171087296,106.91018767088522,1,truck,False,False,False,0,0
67.23487615585327,V26,426.1131855207548,116.39535971102825,2,truck,False,False,False,0,0
67.23487615585327,V27,1211.7069779407361,73.02302023243476,1,motorcycle,False,True,True,0,1
67.23487615585327,V28,1337.4985601710273,123.58819282761638,2,motorcycle,False,False,True,1,1
67.70655155181885,V15,12.776832070007003,200,1,emergency,False,True,True,1,0
67.70655155181885,V16,2013.0007117541822,200,1,emergency,False,True,False,0,0
67.70655155181885,V17,2402.0481561878896,108.01974290564694,1,car,False,False,False,0,0
67.70655155181885,V18,2591.108754920731,100,2,truck,False,False,False,0,0
67.70655155181885,V19,2903.492646243314,98.0894228655179,1,motorcycle,False,False,False,0,0
67.70655155181885,V20,3179.300372016929,102.63591335960133,2,car,False,False,False,0,0
67.70655155181885,V21,3547.2547064763526,96.51393966817902,1,car,False,False,True,1,1
67.70655155181885,V22,3728.7792242545706,90.26976640859864,2,car,False,False,True,2,0
67.70655155181885,V23,3844.498518986705,46.76971804526627,1,car,False,True,True,1,0
67.70655155181885,V24,4254.705967149241,88.94000418519818,2,motorcycle,False,False,True,1,1
67.70655155181885,V25,101.13192535043375,106.91018767088522,1,truck,False,False,False,0,0
67.70655155181885,V26,441.36341534860344,116.39535971102825,2,truck,False,False,False,0,0
67.70655155181885,V27,1221.2745229359405,73.02302023243476,1,motorcycle,False,True,True,0,1
67.70655155181885,V28,1353.6912017789816,123.58819282761638,2,motorcycle,False,False,True,1,1
68.28027105331421,V15,44.65013770863819,200,1,emergency,False,True,True,1,0
68.28027105331421,V16,2044.8740173928134,200,1,emergency,False,True,False,0,0
68.28027105331421,V17,2419.26288759108,108.01974290564694,1,car,False,False,False,0,0
68.28027105331421,V18,2607.0454077400464,100,2,truck,False,False,False,0,0
68.28027105331421,V19,2919.124817017862,98.0894228655179,1,motorcycle,False,False,False,0,0
68.28027105331421,V20,3195.6571011969822,102.63591335960133,2,car,False,False,False,0,0
68.28027105331421,V21,3562.635797963514,96.51393966817902,1,car,False,False,True,1,1
68.28027105331421,V22,3743.165203527916,90.26976640859864,2,car,False,False,True,2,0
68.28027105331421,V23,3851.952046576152,46.76971804526627,1,car,False,True,True,1,0
68.28027105331421,V24,4268.880026833721,88.94000418519818,2,motorcycle,False,False,True,1,1
68.28027105331421,V25,118.16983078802147,106.91018767088522,1,truck,False,False,False,0,0
68.28027105331421,V26,459.91293972354356,116.39535971102825,2,truck,False,False,False,0,0
68.28027105331421,V27,1232.9119481485623,73.02302023243476,1,motorcycle,False,True,True,0,1
68.28027105331421,V28,1373.387022995585,123.58819282761638,2,motorcycle,False,False,True,1,1
68.77935791015625,V15,72.3771853109738,200,1,emergency,False,True,True,1,0
68.77935791015625,V16,2072.601064995149,200,1,emergency,False,True,False,0,0
68.77935791015625,V17,2434.2382303587647,108.01974290564694,1,car,False,False,False,0,0
68.77935791015625,V18,2620.9089315412143,100,2,truck,False,False,False,0,0
68.77935791015625,V19,2932.723467503251,98.0894228655179,1,motorcycle,False,False,False,0,0
68.77935791015625,V20,3209.8860554741364,102.63591335960133,2,car,False,False,False,0,0
68.77935791015625,V21,3576.016030960857,96.51393966817902,1,car,False,False,True,1,1
68.77935791015625,V22,3755.679774079231,90.26976640859864,2,car,False,False,True,2,0
68.77935791015625,V23,3858.4359775690964,46.76971804526627,1,car,False,True,True,1,0
68.77935791015625,V24,4281.210245482695,88.94000418519818,2,motorcycle,False,False,True,1,1
68.77935791015625,V25,132.9913501016478,106.91018767088522,1,truck,False,False,False,0,0
68.77935791015625,V26,476.0494381205368,116.39535971102825,2,truck,False,False,False,0,0
68.77935791015625,V27,1243.0355119388175,73.02302023243476,1,motorcycle,False,True,True,0,1
68.77935791015625,V28,1390.520701523675,123.58819282761638,2,motorcycle,False,False,True,1,1
69.35061550140381,V15,104.1137181580604,200,1,emergency,False,True,True,1,0
69.35061550140381,V16,2104.3375978422355,200,1,emergency,False,True,False,0,0
69.35061550140381,V17,2451.3790909530594,108.01974290564694,1,car,False,False,False,0,0
69.35061550140381,V18,2636.7771979647578,100,2,truck,False,False,False,0,0
69.35061550140381,V19,2948.288558456867,98.0894228655179,1,motorcycle,False,False,False,0,0
69.35061550140381,V20,3226.172595652275,102.63591335960133,2,car,False,False,False,0,0
69.35061550140381,V21,3591.3311200432613,96.51393966817902,1,car,False,False,True,1,1
69.35061550140381,V22,3770.0040211128576,90.26976640859864,2,car,False,False,True,2,0
69.35061550140381,V23,3865.857521034059,46.76971804526627,1,car,False,True,True,1,0
69.35061550140381,V24,4295.323482303913,88.94000418519818,2,motorcycle,False,False,True,1,1
69.35061550140381,V25,149.956143515174,106.91018767088522,1,truck,False,False,False,0,0
69.35061550140381,V26,494.51936390412436,116.39535971102825,2,truck,False,False,False,0,0
69.35061550140381,V27,1254.6229993398183,73.02302023243476,1,motorcycle,False,True,True,0,1
69.35061550140381,V28,1410.1320052296035,123.58819282761638,2,motorcycle,False,False,True,1,1
69.85199332237244,V15,131.9680415452064,200,1,emergency,False,True,True,1,0
69.85199332237244,V16,2132.1919212293815,200,1,emergency,False,True,False,0,0
69.85199332237244,V17,2466.4231752085107,108.01974290564694,1,car,False,False,False,0,0
69.85199332237244,V18,2650.7043596583308,100,2,truck,False,False,False,0,0
69.85199332237244,V19,2961.9496309836404,98.0894228655179,1,motorcycle,False,False,False,0,0
69.85199332237244,V20,3240.4668652615424,102.63591335960133,2,car,False,False,False,0,0
69.85199332237244,V21,3604.772772477686,96.51393966817902,1,car,False,False,True,1,1
69.85199332237244,V22,3782.576037440994,90.26976640859864,2,car,False,False,True,2,0
69.85199332237244,V23,3872.3712152898515,46.76971804526627,1,car,False,True,True,1,0
69.85199332237244,V24,4307.710300497056,88.94000418519818,2,motorcycle,False,False,True,1,1
69.85199332237244,V25,164.84569821900052,106.91018767088522,1,truck,False,False,False,0,0
69.85199332237244,V26,510.7299338548952,116.39535971102825,2,truck,False,False,False,0,0
69.85199332237244,V27,1264.79303344112,73.02302023243476,1,motorcycle,False,True,True,0,1
69.85199332237244,V28,1427.3443326788704,123.58819282761638,2,motorcycle,False,False,True,1,1
70.37481164932251,V15,161.0135041535438,200,1,emergency,False,True,True,1,0
70.37481164932251,V16,2161.237383837719,200,1,emergency,False,True,False,0,0
70.37481164932251,V17,2482.1105922261518,108.01974290564694,1,car,False,False,False,0,0
70.37481164932251,V18,2665.2270909624995,100,2,truck,False,False,False,0,0
70.37481164932251,V19,2976.1948943042094,98.0894228655179,1,motorcycle,False,False,False,0,0
70.37481164932251,V20,3255.3724031803367,102.63591335960133,2,car,False,False,False,0,0
70.37481164932251,V21,3618.789232606763,96.51393966817902,1,car,False,False,True,1,1
70.37481164932251,V22,3795.6856730654154,90.26976640859864,2,car,False,False,True,2,0
70.37481164932251,V23,3879.1634557732827,46.76971804526627,1,car,False,True,True,1,0
70.37481164932251,V24,4320.626818326788,88.94000418519818,2,motorcycle,False,False,True,1,1
70.37481164932251,V25,180.37197751122568,106.91018767088522,1,truck,False,False,False,0,0
70.37481164932251,V26,527.6337191962484,116.39535971102825,2,truck,False,False,False,0,0
70.37481164932251,V27,1275.3979704596654,73.02302023243476,1,motorcycle,False,True,True,0,1
70.37481164932251,V28,1445.292713846903,123.58819282761638,2,motorcycle,False,False,True,1,1
70.89661574363708,V15,190.00262050435353,200,1,emergency,False,True,True,1,0
70.89661574363708,V16,2190.2265001885285,200,1,emergency,False,True,False,0,0
70.89661574363708,V17,2497.7675767025335,108.01974290564694,1,car,False,False,False,0,0
70.89661574363708,V18,2679.7216491379045,100,2,truck,False,False,False,0,0
70.89661574363708,V19,2990.412522765371,98.0894228655179,1,motorcycle,False,False,False,0,0
70.89661574363708,V20,3270.2490253511023,102.63591335960133,2,car,False,False,False,0,0
70.89661574363708,V21,3632.7785017393426,96.51393966817902,1,car,False,False,True,1,1
70.89661574363708,V22,3808.7698768723117,90.26976640859864,2,car,False,False,True,2,0
70.89661574363708,V23,3885.9425197638266,46.76971804526627,1,car,False,True,True,1,0
70.89661574363708,V24,4333.5182789746195,88.94000418519818,2,motorcycle,False,False,True,1,1
70.89661574363708,V25,195.86813685861665,106.91018767088522,1,truck,False,False,False,0,0
70.89661574363708,V26,544.5047123230352,116.39535971102825,2,truck,False,False,False,0,0
70.89661574363708,V27,1285.9823346086935,73.02302023243476,1,motorcycle,False,True,True,0,1
70.89661574363708,V28,1463.2062763542335,123.58819282761638,2,motorcycle,False,False,True,1,1
71.43051624298096,V15,219.66375935679088,200,1,emergency,False,True,True,1,0
71.43051624298096,V16,2219.887639040966,200,1,emergency,False,True,False,0,0
71.43051624298096,V17,2513.7875196681784,108.01974290564694,1,car,False,False,False,0,0
71.43051624298096,V18,2694.552218564123,100,2,truck,False,False,False,0,0
71.43051624298096,V19,3004.959742723219,98.0894228655179,1,motorcycle,False,False,False,0,0
71.43051624298096,V20,3285.470515738132,102.63591335960133,2,car,False,False,False,0,0
71.43051624298096,V21,3647.0920685678107,96.51393966817902,1,car,False,False,True,1,1
71.43051624298096,V22,3822.1573972504243,90.26976640859864,2,car,False,False,True,2,0
71.43051624298096,V23,3892.8787352689765,46.76971804526627,1,car,False,True,True,1,0
71.43051624298096,V24,4346.708588042987,88.94000418519818,2,motorcycle,False,False,True,1,1
71.43051624298096,V25,211.72352646484796,106.91018767088522,1,truck,False,False,False,0,0
71.43051624298096,V26,561.7668069538762,116.39535971102825,2,truck,False,False,False,0,0
71.43051624298096,V27,1296.8120643213865,73.02302023243476,1,motorcycle,False,True,True,0,1
71.43051624298096,V28,1481.5351090941422,123.58819282761638,2,motorcycle,False,False,True,1,1
71.91589522361755,V15,246.62925828104625,200,1,emergency,False,True,True,1,0
71.91589522361755,V16,2246.8531379652213,200,1,emergency,False,True,False,0,0
71.91589522361755,V17,2528.3515509737813,108.01974290564694,1,car,False,False,False,0,0
71.91589522361755,V18,2708.0349680262507,100,2,truck,False,False,False,0,0
71.91589522361755,V19,3018.184893857024,98.0894228655179,1,motorcycle,False,False,False,0,0
71.91589522361755,V20,3299.308658794573,102.63591335960133,2,car,False,False,False,0,0
71.91589522361755,V21,3660.1048012493,96.51393966817902,1,car,False,False,True,1,1
71.91589522361755,V22,3834.3282436953436,90.26976640859864,2,car,False,False,True,2,0
71.91589522361755,V23,3899.1845791771634,46.76971804526627,1,car,False,True,True,1,0
71.91589522361755,V24,4358.700145978883,88.94000418519818,2,motorcycle,False,False,True,1,1
71.91589522361755,V25,226.13795921800394,106.91018767088522,1,truck,False,False,False,0,0
71.91589522361755,V26,577.4601016892565,116.39535971102825,2,truck,False,False,False,0,0
71.91589522361755,V27,1306.6575751890045,73.02302023243476,1,motorcycle,False,True,True,0,1
71.91589522361755,V28,1498.198195497861,123.58819282761638,2,motorcycle,False,False,True,1,1
72.42072486877441,V15,274.6753496786496,200,1,emergency,False,True,True,1,0
72.42072486877441,V16,2274.899229362825,200,1,emergency,False,True,False,0,0
72.42072486877441,V17,2543.499208885168,108.01974290564694,1,car,False,False,False,0,0
72.42072486877441,V18,2722.058013725052,100,2,truck,False,False,False,0,0
72.42072486877441,V19,3031.940018451146,98.0894228655179,1,motorcycle,False,False,False,0,0
72.42072486877441,V20,3313.7013398283725,102.63591335960133,2,car,False,False,False,0,0
72.42072486877441,V21,3673.638995114683,96.51393966817902,1,car,False,False,True,1,1
72.42072486877441,V22,3846.986814291023,90.26976640859864,2,car,False,False,True,2,0
72.42072486877441,V23,3905.743118111852,46.76971804526627,1,car,False,True,True,1,0
72.42072486877441,V24,4371.172243410289,88.94000418519818,2,motorcycle,False,False,True,1,1
72.42072486877441,V25,241.1300236917668,106.91018767088522,1,truck,False,False,False,0,0
72.42072486877441,V26,593.7822761728186,116.39535971102825,2,truck,False,False,False,0,0
72.42072486877441,V27,1316.897626686844,73.02302023243476,1,motorcycle,False,True,True,0,1
72.42072486877441,V28,1515.5290242564008,123.58819282761638,2,motorcycle,False,False,True,1,1
72.9567461013794,V15,304.45430704559294,200,1,emergency,False,True,True,1,0
72.9567461013794,V16,2304.678186729768,200,1,emergency,False,True,False,0,0
72.9567461013794,V17,2559.5827854790455,108.01974290564694,1,car,False,False,False,0,0
72.9567461013794,V18,2736.947492408524,100,2,truck,False,False,False,0,0
72.9567461013794,V19,3046.545022159448,98.0894228655179,1,motorcycle,False,False,False,0,0
72.9567461013794,V20,3328.983292269637,102.63591335960133,2,car,False,False,False,0,0
72.9567461013794,V21,3688.0094175881554,96.51393966817902,1,car,False,False,True,1,1
72.9567461013794,V22,3860.427511918051,90.26976640859864,2,car,False,False,True,2,0
72.9567461013794,V23,3912.7068853105216,46.76971804526627,1,car,False,True,True,1,0
72.9567461013794,V24,4384.414946374523,88.94000418519818,2,motorcycle,False,False,True,1,1
72.9567461013794,V25,257.0483932954828,106.91018767088522,1,truck,False,False,False,0,0
72.9567461013794,V26,611.1129384455423,116.39535971102825,2,truck,False,False,False,0,0
72.9567461013794,V27,1327.7703737183795,73.02302023243476,1,motorcycle,False,True,True,0,1
72.9567461013794,V28,1533.9306618827566,123.58819282761638,2,motorcycle,False,False,True,1,1
73.48183608055115,V15,333.62597255513475,200,1,emergency,False,True,True,1,0
73.48183608055115,V16,2333.84985223931,200,1,emergency,False,True,False,0,0
73.48183608055115,V17,2575.3383645213967,108.01974290564694,1,car,False,False,False,0,0
73.48183608055115,V18,2751.5333251632946,100,2,truck,False,False,False,0,0
73.48183608055115,V19,3060.8521813287325,98.0894228655179,1,motorcycle,False,False,False,0,0
73.48183608055115,V20,3343.9535949386,102.63591335960133,2,car,False,False,False,0,0
73.48183608055115,V21,3702.0867794131964,96.51393966817902,1,car,False,False,True,1,1
73.48183608055115,V22,3873.594109074532,90.26976640859864,2,car,False,False,True,2,0
73.48183608055115,V23,3919.528638164482,46.76971804526627,1,car,False,True,True,1,0
73.48183608055115,V24,4397.387586637063,88.94000418519818,2,motorcycle,False,False,True,1,1
73.48183608055115,V25,272.6421344669698,106.91018767088522,1,truck,False,False,False,0,0
73.48183608055115,V26,628.0901709473069,116.39535971102825,2,truck,False,False,False,0,0
73.48183608055115,V27,1338.4213893219649,73.02302023243476,1,motorcycle,False,True,True,0,1
73.48183608055115,V28,1551.9570289932365,123.58819282761638,2,motorcycle,False,False,True,1,1
74.0230929851532,V15,363.695800588582,200,1,emergency,False,True,True,1,0
74.0230929851532,V16,2363.9196802727574,200,1,emergency,False,True,False,0,0
74.0230929851532,V17,2591.5790399883467,108.01974290564694,1,car,False,False,False,0,0
74.0230929851532,V18,2766.5682391800183,100,2,truck,False,False,False,0,0
74.0230929851532,V19,3075.5998417160636,98.0894228655179,2,motorcycle,False,False,False,0,0
74.0230929851532,V20,3359.384816262495,102.63591335960133,2,car,False,False,False,0,0
74.0230929851532,V21,3716.5975672564596,96.51393966817902,1,car,False,False,True,1,1
74.0230929851532,V22,3887.166090837162,90.26976640859864,2,car,False,False,True,2,0
74.0230929851532,V23,3926.5604250584515,46.76971804526627,1,car,False,True,True,1,0
74.0230929851532,V24,4410.759639792777,88.94000418519818,2,motorcycle,False,False,True,1,1
74.0230929851532,V25,288.7159892584053,106.91018767088522,1,truck,False,False,False,0,0
74.0230929851532,V26,645.5901131993162,116.39535971102825,2,truck,False,False,False,0,0
74.0230929851532,V27,1349.400337626326,73.02302023243476,1,motorcycle,False,True,True,0,1
74.0230929851532,V28,1570.5384075196912,123.58819282761638,2,motorcycle,False,False,True,1,1
74.53354024887085,V15,392.0539819062293,200,1,emergency,False,True,True,1,0
74.53354024887085,V16,2392.277861590405,200,1,emergency,False,True,False,0,0
74.53354024887085,V17,2606.8952572643666,108.01974290564694,1,car,False,False,False,0,0
74.53354024887085,V18,2780.747329838842,100,2,truck,False,False,False,0,0
74.53354024887085,V19,3089.508029910882,98.0894228655179,2,motorcycle,False,False,False,0,0
74.53354024887085,V20,3373.9376554662645,102.63591335960133,2,car,False,False,False,0,0
74.53354024887085,V21,3730.2823662604133,96.51393966817902,1,car,False,False,True,1,1
74.53354024887085,V22,3899.9655228537454,90.26976640859864,2,car,False,False,True,2,0
74.53354024887085,V23,3933.191945780966,46.76971804526627,1,car,False,True,True,1,0
74.53354024887085,V24,4423.370523618158,88.94000418519818,2,motorcycle,False,False,True,1,1
74.53354024887085,V25,303.87488169177857,106.91018767088522,1,truck,False,False,False,0,0
74.53354024887085,V26,662.0939167754068,116.39535971102825,2,truck,False,False,False,0,0
74.53354024887085,V27,1359.754337866894,73.02302023243476,1,motorcycle,False,True,True,0,1
74.53354024887085,V28,1588.0620894243207,123.58819282761638,2,motorcycle,False,False,True,1,1
75.03615117073059,V15,419.9768108984371,200,1,emergency,False,True,True,1,0
75.03615117073059,V16,2420.200690582613,200,1,emergency,False,True,False,0,0
75.03615117073059,V17,2621.97634130905,108.01974290564694,1,car,False,False,False,0,0
75.03615117073059,V18,2794.7087443349455,100,2,truck,False,False,False,0,0
75.03615117073059,V19,3103.2027008139735,98.0894228655179,2,motorcycle,False,False,False,0,0
75.03615117073059,V20,3388.2670807522604,102.63591335960133,2,car,False,False,False,0,0
75.03615117073059,V21,3743.7570774240075,96.51393966817902,1,car,False,False,True,1,1
75.03615117073059,V22,3912.5684591067147,90.26976640859864,2,car,False,False,True,2,0
75.03615117073059,V23,3939.7216599759245,46.76971804526627,1,car,False,True,True,1,0
75.03615117073059,V24,4435.787806255305,88.94000418519818,2,motorcycle,False,False,True,1,1
75.03615117073059,V25,318.80105613107344,106.91018767088522,1,truck,False,False,False,0,0
75.03615117073059,V26,678.3443553988945,116.39535971102825,2,truck,False,False,False,0,0
75.03615117073059,V27,1369.9493843991181,73.02302023243476,1,motorcycle,False,True,True,0,1
75.03615117073059,V28,1605.3167492932284,123.58819282761638,2,motorcycle,False,False,True,1,1
75.60175251960754,V15,451.39910805826787,200,1,emergency,False,True,True,1,0
75.60175251960754,V16,2451.6229877424435,200,1,emergency,False,True,False,0,0
75.60175251960754,V17,2638.9474836125987,108.01974290564694,1,car,False,False,False,0,0
75.60175251960754,V18,2810.419892914861,100,2,truck,False,False,False,0,0
75.60175251960754,V19,3118.6136757815566,98.0894228655179,2,motorcycle,False,False,False,0,0
75.60175251960754,V20,3404.3923615965405,102.63591335960133,2,car,False,False,False,0,0
75.60175251960754,V21,3758.920525885605,96.51393966817902,1,car,False,False,True,1,1
75.60175251960754,V22,3926.750876229912,90.26976640859864,2,car,False,False,True,2,0
75.60175251960754,V23,3947.069719868424,46.76971804526627,1,car,False,True,True,1,0
75.60175251960754,V24,4449.761302459825,88.94000418519818,2,motorcycle,False,False,True,1,1
75.60175251960754,V25,335.59787456311255,106.91018767088522,1,truck,False,False,False,0,0
75.60175251960754,V26,696.6314033032212,116.39535971102825,2,truck,False,False,False,0,0
75.60175251960754,V27,1381.4221396053777,73.02302023243476,1,motorcycle,False,True,True,0,1
75.60175251960754,V28,1624.7338738956075,123.58819282761638,2,motorcycle,False,False,True,1,1
76.0916039943695,V15,478.61307887837694,200,1,emergency,False,True,True,1,0
76.0916039943695,V16,2478.8369585625524,200,1,emergency,False,True,False,0,0
76.0916039943695,V17,2653.6457142697486,108.01974290564694,1,car,False,False,False,0,0
76.0916039943695,V18,2824.0268783249157,100,2,truck,False,False,False,0,0
76.0916039943695,V19,3131.960689239674,98.0894228655179,2,motorcycle,False,False,False,0,0
76.0916039943695,V20,3418.358015352858,102.63591335960133,2,car,False,False,False,0,0
76.0916039943695,V21,3772.053163574923,96.51393966817902,1,car,False,False,True,1,1
76.0916039943695,V22,3939.0338701748205,90.26976640859864,2,car,False,False,True,2,0
76.0916039943695,V23,3953.433668579167,46.76971804526627,1,car,False,True,True,1,0
76.0916039943695,V24,4461.863355853006,88.94000418519818,2,motorcycle,False,False,True,1,1
76.0916039943695,V25,350.14512820135184,106.91018767088522,1,truck,False,False,False,0,0
76.0916039943695,V26,712.4693029170813,116.39535971102825,2,truck,False,False,False,0,0
76.0916039943695,V27,1391.3583713143862,73.02302023243476,1,motorcycle,False,True,True,0,1
76.0916039943695,V28,1641.5505012622114,123.58819282761638,2,motorcycle,False,False,True,1,1
76.63353681564331,V15,508.7204578380327,200,1,emergency,False,True,True,1,0
76.63353681564331,V16,2508.944337522208,200,1,emergency,False,True,False,0,0
76.63353681564331,V17,2669.906670943673,108.01974290564694,1,car,False,False,False,0,0
76.63353681564331,V18,2839.0805678047436,100,2,truck,False,False,False,0,0
76.63353681564331,V19,3146.7267663704047,98.0894228655179,2,motorcycle,False,False,False,0,0
76.63353681564331,V20,3433.8085070447974,102.63591335960133,2,car,False,False,False,0,0
76.63353681564331,V21,3786.5820723573192,96.51393966817902,1,car,False,False,True,1,1
76.63353681564331,V22,3952.622800504137,90.26976640859864,2,car,False,False,True,2,0
76.63353681564331,V23,3960.4742367042923,46.76971804526627,1,car,False,True,True,1,0
76.63353681564331,V24,4475.252107906392,88.94000418519818,2,motorcycle,False,False,True,1,1
76.63353681564331,V25,366.23905587562814,106.91018767088522,1,truck,False,False,False,0,0
76.63353681564331,V26,729.9910989369082,116.39535971102825,2,truck,False,False,False,0,0
76.63353681564331,V27,1402.3510300289688,73.02302023243476,1,motorcycle,False,True,True,0,1
76.63353681564331,V28,1660.1550840442117,123.58819282761638,2,motorcycle,False,False,True,1,1
77.14214444160461,V15,536.9764370581051,200,1,emergency,False,True,True,1,0
77.14214444160461,V16,2537.2003167422804,200,1,emergency,False,True,False,0,0
77.14214444160461,V17,2685.1676889981704,108.01974290564694,1,car,False,False,False,0,0
77.14214444160461,V18,2853.20855741478,100,2,truck,False,False,False,0,0
77.14214444160461,V19,3160.5848298413894,98.0894228655179,2,motorcycle,False,False,False,0,0
77.14214444160461,V20,3448.3088982204076,102.63591335960133,2,car,False,False,False,0,0
77.14214444160461,V21,3800.217551725876,96.51393966817902,1,car,False,False,True,1,1
77.14214444160461,V22,3965.376103723348,90.26976640859864,2,car,False,False,True,2,0
77.14214444160461,V23,3967.0818576103707,46.76971804526627,1,car,False,True,True,1,0
77.14214444160461,V24,4487.817542456843,88.94000418519818,2,motorcycle,False,False,True,1,1
77.14214444160461,V25,381.343316081841,106.91018767088522,1,truck,False,False,False,0,0
77.14214444160461,V26,746.4354232634465,116.39535971102825,2,truck,False,False,False,0,0
77.14214444160461,V27,1412.6677147403418,73.02302023243476,1,motorcycle,False,True,True,0,1
77.14214444160461,V28,1677.6156110861289,123.58819282761638,2,motorcycle,False,False,True,1,1
77.68558859825134,V15,567.1677790940345,200,1,emergency,False,True,True,1,0
77.68558859825134,V16,2567.3916587782096,200,1,emergency,False,True,False,0,0
77.68558859825134,V17,2701.473994021658,108.01974290564694,1,car,False,False,False,0,0
77.68558859825134,V18,2868.304228432745,100,2,truck,False,False,False,0,0
77.68558859825134,V19,3175.3920864205884,98.0894228655179,2,motorcycle,False,False,False,0,0
77.68558859825134,V20,3463.802478047456,102.63591335960133,2,car,False,False,False,0,0
77.68558859825134,V21,3814.7869785446615,96.51393966817902,1,car,False,False,True,1,1
77.68558859825134,V22,3979.002930689075,90.26976640859864,2,car,False,False,True,2,0
77.68558859825134,V23,3974.1420603825136,46.76971804526627,1,car,False,True,True,1,0
77.68558859825134,V24,4501.243632892004,88.94000418519818,2,motorcycle,False,False,True,1,1
77.68558859825134,V25,397.4821262973265,106.91018767088522,1,truck,False,False,False,0,0
77.68558859825134,V26,764.0060838456,116.39535971102825,2,truck,False,False,False,0,0
77.68558859825134,V27,1423.691029642012,73.02302023243476,1,motorcycle,False,True,True,0,1
77.68558859825134,V28,1696.2720780924337,123.58819282761638,2,motorcycle,False,False,True,1,1
78.20475697517395,V15,596.010466700846,200,1,emergency,False,True,True,1,0
78.20475697517395,V16,2596.234346385021,200,1,emergency,False,True,False,0,0
78.20475697517395,V17,2717.0518925216365,108.01974290564694,1,car,False,False,False,0,0
78.20475697517395,V18,2882.7255722361506,100,2,truck,False,False,False,0,0
78.20475697517395,V19,3189.5378993268014,98.0894228655179,2,motorcycle,False,False,False,0,0
78.20475697517395,V20,3478.60395597881,102.63591335960133,2,car,False,False,False,0,0
78.20475697517395,V21,3828.7055856024213,96.51393966817902,1,car,False,False,True,1,1
78.20475697517395,V22,3992.0210440533906,90.26976640859864,2,car,False,False,True,2,0
78.20475697517395,V23,3980.886882217705,46.76971804526627,1,car,False,True,True,1,0
78.20475697517395,V24,4514.069976674315,88.94000418519818,2,motorcycle,False,False,True,1,1
78.20475697517395,V25,412.9000120222112,106.91018767088522,1,truck,False,False,False,0,0
78.20475697517395,V26,780.7918588407382,116.39535971102825,2,truck,False,False,False,0,0
78.20475697517395,V27,1434.221930445362,73.02302023243476,1,motorcycle,False,True,True,0,1
78.20475697517395,V28,1714.0951562805203,123.58819282761638,2,motorcycle,False,False,True,1,1
78.71205568313599,V15,624.1937282542924,200,1,emergency,False,True,True,1,0
78.71205568313599,V16,2624.4176079384674,200,1,emergency,False,True,False,0,0
78.71205568313599,V17,2732.273635857866,108.01974290564694,1,car,False,False,False,0,0
78.71205568313599,V18,2896.817203012874,100,2,truck,False,False,False,0,0
78.71205568313599,V19,3203.360298628029,98.0894228655179,2,motorcycle,False,False,False,0,0
78.71205568313599,V20,3493.0670299337626,102.63591335960133,2,car,False,False,False,0,0
78.71205568313599,V21,3842.3059736285304,96.51393966817902,1,car,False,False,True,1,1
78.71205568313599,V22,4004.7415262387008,90.26976640859864,2,car,False,False,True,2,0
78.71205568313599,V23,3987.4774981999585,46.76971804526627,1,car,False,True,True,1,0
78.71205568313599,V24,4526.603073676895,88.94000418519818,2,motorcycle,False,False,True,1,1
78.71205568313599,V25,427.9654009314942,106.91018767088522,1,truck,False,False,False,0,0
78.71205568313599,V26,797.1938631724552,116.39535971102825,2,truck,False,False,False,0,0
78.71205568313599,V27,1444.5120648385287,73.02302023243476,1,motorcycle,False,True,True,0,1
78.71205568313599,V28,1731.5107480974127,123.58819282761638,2,motorcycle,False,False,True,1,1
79.27677726745605,V15,655.5671496054073,200,1,emergency,False,True,True,1,0
79.27677726745605,V16,2655.791029289582,200,1,emergency,False,True,False,0,0
79.27677726745605,V17,2749.2183803999555,108.01974290564694,1,car,False,False,False,0,0
79.27677726745605,V18,2912.5039136884316,100,2,truck,False,False,False,0,0
79.27677726745605,V19,3218.7473025962668,98.0894228655179,2,motorcycle,False,False,False,0,0
79.27677726745605,V20,3509.167228711699,102.63591335960133,2,car,False,False,False,0,0
79.27677726745605,V21,3857.4458361058596,96.51393966817902,1,car,False,False,True,1,1
79.27677726745605,V22,4018.901883322719,90.26976640859864,2,car,False,False,True,2,0
79.27677726745605,V23,3994.8141285534934,46.76971804526627,1,car,False,True,True,1,0
79.27677726745605,V24,4540.554834808256,88.94000418519818,2,motorcycle,False,False,True,1,1
79.27677726745605,V25,444.73609275412144,106.91018767088522,1,truck,False,False,False,0,0
