time,id,position,speed,lane,type,in_accident,emergency_braking,alert_received,msgs_forwarded,msgs_suppressed
37.00545644760132,V20,3123.984261325606,114.84197142624872,2,car,False,False,False,0,0
37.00545644760132,V21,3440.3254474315386,111.38756164633112,1,truck,False,False,False,0,0
37.00545644760132,V22,3644.8974150494055,104.51067271769347,2,car,False,False,False,0,0
37.00545644760132,V23,4145.653850672021,109.6610616085378,2,motorcycle,False,False,False,0,0
37.00545644760132,V24,4536.124163620011,126.16562819754071,1,motorcycle,False,False,False,0,0
37.00545644760132,V25,4825.797931636993,114.18807481136894,1,car,False,False,False,0,0
37.00545644760132,V26,381.6612950734082,137.58514520718924,2,car,False,False,False,0,0
37.00545644760132,V27,584.0993373738066,78.7955849567864,1,car,False,True,False,0,0
37.00545644760132,V28,651.6445744099057,100,2,truck,False,False,True,0,1
37.503031969070435,V15,1285.2165057781397,95.1529592371089,1,car,False,False,False,0,0
37.503031969070435,V16,1628.3600501143453,91.74202122942197,2,car,False,False,False,0,0
37.503031969070435,V17,2096.479471652571,61.265079621457346,1,car,False,True,False,0,0
37.503031969070435,V18,2321.382558243999,103.6766513473388,2,truck,False,False,True,0,1
37.503031969070435,V19,2879.153454355691,121.99287237875293,1,car,False,False,False,0,0
37.503031969070435,V20,3139.857192941983,114.84197142624872,2,car,False,False,False,0,0
37.503031969070435,V21,3455.720926340246,111.38756164633112,1,truck,False,False,False,0,0
37.503031969070435,V22,3659.3424018484593,104.51067271769347,2,car,False,False,False,0,0
37.503031969070435,V23,4160.810700648333,109.6610616085378,2,motorcycle,False,False,False,0,0
37.503031969070435,V24,4553.562199242753,126.16562819754071,1,motorcycle,False,False,False,0,0
37.503031969070435,V25,4841.580484656388,114.18807481136894,1,car,False,False,False,0,0
37.503031969070435,V26,400.6776840658724,137.58514520718924,2,car,False,False,False,0,0
37.503031969070435,V27,594.9901024500114,78.7955849567864,1,car,False,True,False,0,0
37.503031969070435,V28,665.4661166729367,100,2,truck,False,False,True,0,1
38.067429542541504,V15,1300.1343111398107,95.1529592371089,1,car,False,False,False,0,0
38.067429542541504,V16,1642.743098494128,91.74202122942197,2,car,False,False,False,0,0
38.067429542541504,V17,2106.084433396144,61.265079621457346,1,car,False,True,False,0,0
38.067429542541504,V18,2337.6366833679003,103.6766513473388,2,truck,False,False,True,0,1
38.067429542541504,V19,2898.279143564395,121.99287237875293,1,car,False,False,False,0,0
38.067429542541504,V20,3157.861784610208,114.84197142624872,2,car,False,False,False,0,0
38.067429542541504,V21,3473.1839456480375,111.38756164633112,1,truck,False,False,False,0,0
38.067429542541504,V22,3675.7272824272636,104.51067271769347,2,car,False,False,False,0,0
38.067429542541504,V23,4178.003044280589,109.6610616085378,2,motorcycle,False,False,False,0,0
38.067429542541504,V24,4573.342081023349,126.16562819754071,1,motorcycle,False,False,False,0,0
38.067429542541504,V25,4859.482560307185,114.18807481136894,1,car,False,False,False,0,0
38.067429542541504,V26,422.2478846493731,137.58514520718924,2,car,False,False,False,0,0
38.067429542541504,V27,607.3434460471901,78.7955849567864,1,car,False,True,False,0,0
38.067429542541504,V28,681.1438270471331,100,2,truck,False,False,True,0,1
38.62018132209778,V15,1314.7443021254655,95.1529592371089,1,car,False,False,False,0,0
38.62018132209778,V16,1656.829366687087,91.74202122942197,2,car,False,False,False,0,0
38.62018132209778,V17,2115.4912061143154,61.265079621457346,1,car,False,True,False,0,0
38.62018132209778,V18,2353.555420459755,103.6766513473388,2,truck,False,False,True,0,1
38.62018132209778,V19,2917.010192814544,121.99287237875293,1,car,False,False,False,0,0
38.62018132209778,V20,3175.4948690750994,114.84197142624872,2,car,False,False,False,0,0
38.62018132209778,V21,3490.286632570383,111.38756164633112,1,truck,False,False,False,0,0
38.62018132209778,V22,3691.7740769626325,104.51067271769347,2,car,False,False,False,0,0
38.62018132209778,V23,4194.840640656186,109.6610616085378,2,motorcycle,False,False,False,0,0
38.62018132209778,V24,4592.7138242191895,126.16562819754071,1,motorcycle,False,False,False,0,0
38.62018132209778,V25,4877.015244072765,114.18807481136894,1,car,False,False,False,0,0
38.62018132209778,V26,443.3730051643126,137.58514520718924,2,car,False,False,False,0,0
38.62018132209778,V27,619.4418904377571,78.7955849567864,1,car,False,True,False,0,0
38.62018132209778,V28,696.4980431459185,100,2,truck,False,False,True,0,1
39.138906955718994,V15,1328.4549352007998,95.1529592371089,1,car,False,False,False,0,0
39.138906955718994,V16,1670.0485161570657,91.74202122942197,2,car,False,False,False,0,0
39.138906955718994,V17,2124.318919238064,61.265079621457346,1,car,False,True,False,0,0
39.138906955718994,V18,2368.494236199165,103.6766513473388,2,truck,False,False,True,0,1
39.138906955718994,V19,2934.588201153972,121.99287237875293,1,car,False,False,False,0,0
39.138906955718994,V20,3192.042500851319,114.84197142624872,2,car,False,False,False,0,0
39.138906955718994,V21,3506.3365168738596,111.38756164633112,1,truck,False,False,False,0,0
39.138906955718994,V22,3706.8330672197617,104.51067271769347,2,car,False,False,False,0,0
39.138906955718994,V23,4210.641752785759,109.6610616085378,2,motorcycle,False,False,False,0,0
39.138906955718994,V24,4610.893086838075,126.16562819754071,1,motorcycle,False,False,False,0,0
39.138906955718994,V25,4893.468655589019,114.18807481136894,1,car,False,False,False,0,0
39.138906955718994,V26,463.1977111711088,137.58514520718924,2,car,False,False,False,0,0
39.138906955718994,V27,630.7955820303303,78.7955849567864,1,car,False,True,False,0,0
39.138906955718994,V28,710.9070885242855,100,2,truck,False,False,True,0,1
39.716893672943115,V15,1343.7319203518045,95.1529592371089,1,car,False,False,False,0,0
39.716893672943115,V16,1684.777868846482,91.74202122942197,2,car,False,False,False,0,0
39.716893672943115,V17,2134.1551420855308,61.265079621457346,1,car,False,True,False,0,0
39.716893672943115,V18,2385.1397160227866,103.6766513473388,2,truck,False,False,True,0,1
39.716893672943115,V19,2954.174384440343,121.99287237875293,1,car,False,False,False,0,0
39.716893672943115,V20,3210.480593646931,114.84197142624872,2,car,False,False,False,0,0
39.716893672943115,V21,3524.219997733738,111.38756164633112,1,truck,False,False,False,0,0
39.716893672943115,V22,3723.612450730591,104.51067271769347,2,car,False,False,False,0,0
39.716893672943115,V23,4228.248040843101,109.6610616085378,2,motorcycle,False,False,False,0,0
39.716893672943115,V24,4631.149213857079,126.16562819754071,1,motorcycle,False,False,False,0,0
39.716893672943115,V25,4911.80176406301,114.18807481136894,1,car,False,False,False,0,0
39.716893672943115,V26,485.2872629536386,137.58514520718924,2,car,False,False,False,0,0
39.716893672943115,V27,643.4463602194767,78.7955849567864,1,car,False,True,False,0,0
39.716893672943115,V28,726.9622751138445,100,2,truck,False,False,True,0,1
40.2386212348938,V15,1357.5218985282406,95.1529592371089,1,car,False,False,False,0,0
40.2386212348938,V16,1698.0735191421638,91.74202122942197,2,car,False,False,False,0,0
40.2386212348938,V17,2143.0339422587576,61.265079621457346,1,car,False,True,False,0,0
40.2386212348938,V18,2400.1649845057473,103.6766513473388,2,truck,False,False,True,0,1
40.2386212348938,V19,2971.8541188518784,121.99287237875293,1,car,False,False,False,0,0
40.2386212348938,V20,3227.1239885807718,114.84197142624872,2,car,False,False,False,0,0
40.2386212348938,V21,3540.362764669675,111.38756164633112,1,truck,False,False,False,0,0
40.2386212348938,V22,3738.7585891958206,104.51067271769347,2,car,False,False,False,0,0
40.2386212348938,V23,4244.140595930308,109.6610616085378,2,motorcycle,False,False,False,0,0
40.2386212348938,V24,4649.4336820797125,126.16562819754071,1,motorcycle,False,False,False,0,0
40.2386212348938,V25,4928.350393472781,114.18807481136894,1,car,False,False,False,0,0
40.2386212348938,V26,505.22669694518794,137.58514520718924,2,car,False,False,False,0,0
40.2386212348938,V27,654.8657570061383,78.7955849567864,1,car,False,True,False,0,0
40.2386212348938,V28,741.4547073902523,100,2,truck,False,False,True,0,1
40.80292582511902,V15,1372.4372462146334,95.1529592371089,1,car,False,False,False,0,0
40.80292582511902,V16,1712.4541979466924,91.74202122942197,2,car,False,False,False,0,0
40.80292582511902,V17,2152.63732160623,61.265079621457346,1,car,False,True,False,0,0
40.80292582511902,V18,2416.4164317986592,103.6766513473388,2,truck,False,False,True,0,1
40.80292582511902,V19,2990.976657145792,121.99287237875293,1,car,False,False,False,0,0
40.80292582511902,V20,3245.1256140325345,114.84197142624872,2,car,False,False,False,0,0
40.80292582511902,V21,3557.822906983847,111.38756164633112,1,truck,False,False,False,0,0
40.80292582511902,V22,3755.1407704019653,104.51067271769347,2,car,False,False,False,0,0
40.80292582511902,V23,4261.330107162161,109.6610616085378,2,motorcycle,False,False,False,0,0
40.80292582511902,V24,4669.210305168746,126.16562819754071,1,motorcycle,False,False,False,0,0
40.80292582511902,V25,4946.249519796403,114.18807481136894,1,car,False,False,False,0,0
40.80292582511902,V26,526.7933438860824,137.58514520718924,2,car,False,False,False,0,0
40.80292582511902,V27,667.2170654174149,78.7955849567864,1,car,False,True,False,0,0
40.80292582511902,V28,757.1298348965084,100,2,truck,False,False,True,0,1
41.31397533416748,V15,1385.9449887431426,95.1529592371089,1,car,False,False,False,0,0
41.31397533416748,V16,1725.477729865695,91.74202122942197,2,car,False,False,False,0,0
41.31397533416748,V17,2161.3344018457747,61.265079621457346,1,car,False,True,False,0,0
41.31397533416748,V18,2431.134182290561,103.6766513473388,2,truck,False,False,True,0,1
41.31397533416748,V19,3008.2945453503958,121.99287237875293,1,car,False,False,False,0,0
41.31397533416748,V20,3261.428373231296,114.84197142624872,2,car,False,False,False,0,0
41.31397533416748,V21,3573.635284398698,111.38756164633112,1,truck,False,False,False,0,0
41.31397533416748,V22,3769.976917063827,104.51067271769347,2,car,False,False,False,0,0
41.31397533416748,V23,4276.897393744599,109.6610616085378,2,motorcycle,False,False,False,0,0
41.31397533416748,V24,4687.12055026573,126.16562819754071,1,motorcycle,False,False,False,0,0
41.31397533416748,V25,4962.459453010719,114.18807481136894,1,car,False,False,False,0,0
41.31397533416748,V26,546.3246830278867,137.58514520718924,2,car,False,False,False,0,0
41.31397533416748,V27,678.4027445861238,78.7955849567864,1,car,False,True,False,0,0
41.31397533416748,V28,771.3256545922991,100,2,truck,False,False,True,0,1
41.82925486564636,V15,1399.5645365916223,95.1529592371089,1,car,False,False,False,0,0
41.82925486564636,V16,1738.6090592312567,91.74202122942197,2,car,False,False,False,0,0
41.82925486564636,V17,2170.103468935597,61.265079621457346,1,car,False,True,False,0,0
41.82925486564636,V18,2445.9737534937713,103.6766513473388,2,truck,False,False,True,0,1
41.82925486564636,V19,3025.755775940142,121.99287237875293,1,car,False,False,False,0,0
41.82925486564636,V20,3277.8660724620263,114.84197142624872,2,car,False,False,False,0,0
41.82925486564636,V21,3589.5785428925024,111.38756164633112,1,truck,False,False,False,0,0
41.82925486564636,V22,3784.9358644173035,104.51067271769347,2,car,False,False,False,0,0
41.82925486564636,V23,4292.593532757689,109.6610616085378,2,motorcycle,False,False,False,0,0
41.82925486564636,V24,4705.179040761944,126.16562819754071,1,motorcycle,False,False,False,0,0
41.82925486564636,V25,4978.803557924407,114.18807481136894,1,car,False,False,False,0,0
41.82925486564636,V26,566.0176855725574,137.58514520718924,2,car,False,False,False,0,0
41.82925486564636,V27,689.6810090581064,78.7955849567864,1,car,False,True,False,0,0
41.82925486564636,V28,785.6389749111569,100,2,truck,False,False,True,0,1
42.337512731552124,V15,1412.9984921461976,95.1529592371089,1,car,False,False,False,0,0
42.337512731552124,V16,1751.5614492101308,91.74202122942197,2,car,False,False,False,0,0
42.337512731552124,V17,2178.7530407753047,61.265079621457346,1,car,False,True,False,0,0
42.337512731552124,V18,2460.6111072598974,103.6766513473388,2,truck,False,False,True,0,1
42.337512731552124,V19,3042.979063987625,121.99287237875293,1,car,False,False,False,0,0
42.337512731552124,V20,3294.0797767157806,114.84197142624872,2,car,False,False,False,0,0
42.337512731552124,V21,3605.3045441066165,111.38756164633112,1,truck,False,False,False,0,0
42.337512731552124,V22,3799.6909676061564,104.51067271769347,2,car,False,False,False,0,0
42.337512731552124,V23,4308.075781964943,109.6610616085378,2,motorcycle,False,False,False,0,0
42.337512731552124,V24,4722.991449911483,126.16562819754071,1,motorcycle,False,False,False,0,0
42.337512731552124,V25,4994.92494326205,114.18807481136894,1,car,False,False,False,0,0
42.337512731552124,V26,585.4423334290408,137.58514520718924,2,car,False,False,False,0,0
42.337512731552124,V27,700.805585683921,78.7955849567864,1,car,False,True,False,0,0
42.337512731552124,V28,799.7572489640947,100,2,truck,False,False,True,0,1
42.859118700027466,V15,1426.7852564395773,95.1529592371089,1,car,False,False,False,0,0
42.859118700027466,V16,1764.8540008304803,91.74202122942197,2,car,False,False,False,0,0
42.859118700027466,V17,2187.629771661324,61.265079621457346,1,car,False,True,False,0,0
42.859118700027466,V18,2475.632873963872,103.6766513473388,2,truck,False,False,True,0,1
42.859118700027466,V19,3060.6546779721275,121.99287237875293,1,car,False,False,False,0,0
42.859118700027466,V20,3310.719292751171,114.84197142624872,2,car,False,False,False,0,0
42.859118700027466,V21,3621.443548820128,111.38756164633112,1,truck,False,False,False,0,0
42.859118700027466,V22,3814.8335761225235,104.51067271769347,2,car,False,False,False,0,0
42.859118700027466,V23,4323.964633143931,109.6610616085378,2,motorcycle,False,False,False,0,0
42.859118700027466,V24,4741.271656768227,126.16562819754071,1,motorcycle,False,False,False,0,0
42.859118700027466,V25,11.469715859360804,114.18807481136894,1,car,False,False,False,0,0
42.859118700027466,V26,605.3771203494898,137.58514520718924,2,car,False,False,False,0,0
42.859118700027466,V27,712.2223210736337,78.7955849567864,1,car,False,True,False,0,0
42.859118700027466,V28,814.2463036439653,100,2,truck,False,False,True,0,1
43.334672927856445,V15,1439.354809788368,95.1529592371089,1,car,False,False,False,0,0
43.334672927856445,V16,1776.972974737488,91.74202122942197,2,car,False,False,False,0,0
43.334672927856445,V17,2195.7227904480637,61.265079621457346,1,car,False,True,False,0,0
43.334672927856445,V18,2489.3283933736993,103.6766513473388,2,truck,False,False,True,0,1
43.334672927856445,V19,3076.7697408123267,121.99287237875293,1,car,False,False,False,0,0
43.334672927856445,V20,3325.889733041162,114.84197142624872,2,car,False,False,False,0,0
43.334672927856445,V21,3636.1576671169264,111.38756164633112,1,truck,False,False,False,0,0
43.334672927856445,V22,3828.6392684181205,104.51067271769347,2,car,False,False,False,0,0
43.334672927856445,V23,4338.450683553973,109.6610616085378,2,motorcycle,False,False,False,0,0
43.334672927856445,V24,4757.937933961572,126.16562819754071,1,motorcycle,False,False,False,0,0
43.334672927856445,V25,26.553777454971442,114.18807481136894,1,car,False,False,False,0,0
43.334672927856445,V26,623.5518974299739,137.58514520718924,2,car,False,False,False,0,0
43.334672927856445,V27,722.6310915070941,78.7955849567864,1,car,False,True,False,0,0
43.334672927856445,V28,827.4561433058815,100,2,truck,False,False,True,0,1
43.8277108669281,V15,1452.386481710266,95.1529592371089,1,car,False,False,False,0,0
43.8277108669281,V16,1789.5375017022718,91.74202122942197,2,car,False,False,False,0,0
43.8277108669281,V17,2204.113348390737,61.265079621457346,1,car,False,True,False,0,0
43.8277108669281,V18,2503.5274274042945,103.6766513473388,2,truck,False,False,True,0,1
43.8277108669281,V19,3093.4772725842854,121.99287237875293,1,car,False,False,False,0,0
43.8277108669281,V20,3341.617913294196,114.84197142624872,2,car,False,False,False,0,0
43.8277108669281,V21,3651.4127487370165,111.38756164633112,1,truck,False,False,False,0,0
43.8277108669281,V22,3842.952525831377,104.51067271769347,2,car,False,False,False,0,0
43.8277108669281,V23,4353.469312390607,109.6610616085378,2,motorcycle,False,False,False,0,0
43.8277108669281,V24,4775.216945436071,126.16562819754071,1,motorcycle,False,False,False,0,0
43.8277108669281,V25,42.19240330818181,114.18807481136894,1,car,False,False,False,0,0
43.8277108669281,V26,642.3948686632592,137.58514520718924,2,car,False,False,False,0,0
43.8277108669281,V27,733.4225395112717,78.7955849567864,1,car,False,True,False,0,0
43.8277108669281,V28,841.1516416134275,100,2,truck,False,False,True,0,1
44.34939408302307,V15,1466.175287764646,95.1529592371089,1,car,False,False,False,0,0
44.34939408302307,V16,1802.8320218928322,91.74202122942197,2,car,False,False,False,0,0
44.34939408302307,V17,2212.991393882747,61.265079621457346,1,car,False,True,False,0,0
44.34939408302307,V18,2518.55141876786,103.6766513473388,2,truck,False,False,True,0,1
44.34939408302307,V19,3111.155504251844,121.99287237875293,1,car,False,False,False,0,0
44.34939408302307,V20,3358.2598935709552,114.84197142624872,2,car,False,False,False,0,0
44.34939408302307,V21,3667.554143568304,111.38756164633112,1,truck,False,False,False,0,0
44.34939408302307,V22,3858.097376903492,104.51067271769347,2,car,False,False,False,0,0
44.34939408302307,V23,4369.360516640699,109.6610616085378,2,motorcycle,False,False,False,0,0
44.34939408302307,V24,4793.4998595134975,126.16562819754071,1,motorcycle,False,False,False,0,0
44.34939408302307,V25,58.73962611576182,114.18807481136894,1,car,False,False,False,0,0
44.34939408302307,V26,662.3326078406426,137.58514520718924,2,car,False,False,False,0,0
44.34939408302307,V27,744.8409656708108,78.7955849567864,1,car,False,True,False,0,0
44.34939408302307,V28,855.64284206051,100,2,truck,False,False,True,0,1
44.863550662994385,V15,1479.765154457841,95.1529592371089,1,car,False,False,False,0,0
44.863550662994385,V16,1815.9347340803254,91.74202122942197,2,car,False,False,False,0,0
44.863550662994385,V17,2221.741350496591,61.265079621457346,1,car,False,True,False,0,0
44.863550662994385,V18,2533.3586500122005,103.6766513473388,2,truck,False,False,True,0,1
44.863550662994385,V19,3128.5786814860485,121.99287237875293,1,car,False,False,False,0,0
44.863550662994385,V20,3374.661770033645,114.84197142624872,2,car,False,False,False,0,0
44.863550662994385,V21,3683.4626568314766,111.38756164633112,1,truck,False,False,False,0,0
44.863550662994385,V22,3873.0237241410005,104.51067271769347,2,car,False,False,False,0,0
44.863550662994385,V23,4385.022448971996,109.6610616085378,2,motorcycle,False,False,False,0,0
44.863550662994385,V24,4811.518995042381,126.16562819754071,1,motorcycle,False,False,False,0,0
44.863550662994385,V25,75.04811223201791,114.18807481136894,1,car,False,False,False,0,0
44.863550662994385,V26,681.9826933169162,137.58514520718924,2,car,False,False,False,0,0
44.863550662994385,V27,756.0946513592053,78.7955849567864,1,car,False,True,False,0,0
44.863550662994385,V28,869.9249692819354,100,2,truck,False,False,True,0,1
45.357725858688354,V15,1492.8268856389127,95.1529592371089,1,car,False,False,False,0,0
45.357725858688354,V16,1828.528242773217,91.74202122942197,2,car,False,False,False,0,0
45.357725858688354,V17,2230.151262360797,61.265079621457346,1,car,False,True,False,0,0
45.357725858688354,V18,2547.5904359756637,103.6766513473388,2,truck,False,False,True,0,1
45.357725858688354,V19,3145.3247513696706,121.99287237875293,1,car,False,False,False,0,0
45.357725858688354,V20,3390.426229395714,114.84197142624872,2,car,False,False,False,0,0
45.357725858688354,V21,3698.7529262966013,111.38756164633112,1,truck,False,False,False,0,0
45.357725858688354,V22,3887.3699969583267,104.51067271769347,2,car,False,False,False,0,0
45.357725858688354,V23,4400.075720244331,109.6610616085378,2,motorcycle,False,False,False,0,0
45.357725858688354,V24,4828.837862821373,126.16562819754071,1,motorcycle,False,False,False,0,0
45.357725858688354,V25,90.72281062530288,114.18807481136894,1,car,False,False,False,0,0
45.357725858688354,V26,700.8691283328457,137.58514520718924,2,car,False,False,False,0,0
45.357725858688354,V27,766.9109912524943,78.7955849567864,1,car,False,True,False,0,0
45.357725858688354,V28,883.6520580512124,100,2,truck,False,False,True,0,1
45.8804190158844,V15,1506.6423858278547,95.1529592371089,1,car,False,False,False,0,0
45.8804190158844,V16,1841.8485001965373,91.74202122942197,2,car,False,False,False,0,0
45.8804190158844,V17,2239.0464951089098,61.265079621457346,1,car,False,True,False,0,0
45.8804190158844,V18,2562.643512703512,103.6766513473388,2,truck,False,False,True,0,1
45.8804190158844,V19,3163.0372068194106,121.99287237875293,1,car,False,False,False,0,0
45.8804190158844,V20,3407.1004273466597,114.84197142624872,2,car,False,False,False,0,0
45.8804190158844,V21,3714.9255697047374,111.38756164633112,1,truck,False,False,False,0,0
45.8804190158844,V22,3902.5441673704086,104.51067271769347,2,car,False,False,False,0,0
45.8804190158844,V23,4415.997688720341,109.6610616085378,2,motorcycle,False,False,False,0,0
45.8804190158844,V24,4847.1561713025385,126.16562819754071,1,motorcycle,False,False,False,0,0
45.8804190158844,V25,107.30206766343971,114.18807481136894,1,car,False,False,False,0,0
45.8804190158844,V26,720.845465536074,137.58514520718924,2,car,False,False,False,0,0
45.8804190158844,V27,778.3515226619866,78.7955849567864,1,car,False,True,False,0,0
45.8804190158844,V28,898.1713124177692,100,2,truck,False,False,True,0,1
